ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,2.857142857142857,3.0714285714285716,4.642857142857143,4.5,3.2857142857142856,3.7857142857142856,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.642857142857143,4.0,3.2857142857142856,4.0,PRE
ABC,2.5714285714285716,3.2857142857142856,3.857142857142857,3.357142857142857,5.071428571428571,5.357142857142857,4.5,PRE
SGD,5.642857142857143,3.7142857142857144,4.142857142857143,2.357142857142857,4.0,3.5,4.642857142857143,PRE
KNN,3.642857142857143,4.285714285714286,2.4285714285714284,4.0,4.214285714285714,4.571428571428571,4.857142857142857,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,3.9285714285714284,4.857142857142857,5.071428571428571,PRE
RF,4.642857142857143,4.0,3.5,2.0,4.0,3.9285714285714284,5.928571428571429,PRE
MLP,6.071428571428571,3.0,3.142857142857143,3.0,3.0,3.5,6.285714285714286,PRE
DTREE,4.357142857142857,3.4285714285714284,2.357142857142857,2.7142857142857144,4.714285714285714,3.7142857142857144,6.714285714285714,PRE
avarage,4.642857142857142,3.514285714285714,3.4071428571428575,3.3928571428571432,4.142857142857143,3.9285714285714284,4.9714285714285715,PRE
std,1.1780301787479028,0.5571632067915715,0.6362535611722016,0.9030372032625181,0.5532833351724881,0.7430707873489159,1.0258562045340236,PRE
