ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
ABC,4.214285714285714,2.9285714285714284,4.428571428571429,3.9285714285714284,4.357142857142857,5.857142857142857,2.2857142857142856,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.0,2.7142857142857144,SPE
RF,5.642857142857143,4.285714285714286,4.142857142857143,4.214285714285714,3.357142857142857,3.357142857142857,3.0,SPE
SGD,6.5,4.214285714285714,4.571428571428571,3.0,3.5,2.7857142857142856,3.4285714285714284,SPE
KNN,5.642857142857143,3.0714285714285716,2.857142857142857,3.642857142857143,4.071428571428571,5.0,3.7142857142857144,SPE
QDA,3.857142857142857,4.5,3.5,4.0,4.357142857142857,3.4285714285714284,4.357142857142857,SPE
DTREE,4.142857142857143,5.214285714285714,3.0714285714285716,4.142857142857143,3.7142857142857144,3.2142857142857144,4.5,SPE
MLP,6.857142857142857,3.2857142857142856,4.071428571428571,3.0,2.5714285714285716,3.642857142857143,4.571428571428571,SPE
GNB,4.5,3.0714285714285716,3.5714285714285716,3.357142857142857,2.7857142857142856,5.571428571428571,5.142857142857143,SPE
avarage,5.4,3.7714285714285714,3.764285714285714,3.7428571428571424,3.807142857142857,3.9214285714285717,3.592857142857143,SPE
std,1.124959056952116,0.7698985414795483,0.5773993615131011,0.4962443988614487,0.7597066506299243,1.1169940630824549,1.0296345916344543,SPE
