ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2857142857142856,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
QDA,4.214285714285714,4.714285714285714,3.5714285714285716,3.857142857142857,3.5,3.0,5.142857142857143,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.7857142857142856,5.285714285714286,4.142857142857143,5.357142857142857,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.857142857142857,4.714285714285714,4.0,5.642857142857143,F1
ABC,2.2142857142857144,3.4285714285714284,3.5,3.0,5.285714285714286,4.928571428571429,5.642857142857143,F1
RF,4.214285714285714,4.285714285714286,3.142857142857143,2.0,4.142857142857143,4.5,5.714285714285714,F1
SGD,4.428571428571429,3.2857142857142856,3.5,3.142857142857143,4.571428571428571,3.2142857142857144,5.857142857142857,F1
KNN,3.5,3.857142857142857,1.9285714285714286,3.9285714285714284,4.642857142857143,3.9285714285714284,6.214285714285714,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.357142857142857,F1
avarage,4.242857142857143,3.714285714285714,2.9857142857142858,3.378571428571429,4.5,3.842857142857143,5.335714285714285,F1
std,1.0412141874403096,0.49026810195176196,0.6114923568568384,0.8364228443814616,0.6700593942604899,0.5917037930289168,0.947636994326347,F1
