ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
RF,3.7142857142857144,4.214285714285714,3.5714285714285716,2.5714285714285716,4.857142857142857,4.785714285714286,4.285714285714286,REC
ABC,2.0714285714285716,3.7142857142857144,3.7142857142857144,3.2857142857142856,5.642857142857143,4.928571428571429,4.642857142857143,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.142857142857143,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.357142857142857,4.571428571428571,3.5714285714285716,5.785714285714286,REC
MLP,5.714285714285714,3.2857142857142856,2.7857142857142856,3.0,3.857142857142857,3.5,5.857142857142857,REC
DTREE,3.9285714285714284,3.7142857142857144,2.4285714285714284,2.9285714285714284,5.357142857142857,3.642857142857143,6.0,REC
SGD,4.0,3.642857142857143,3.7142857142857144,2.857142857142857,4.071428571428571,3.5714285714285716,6.142857142857143,REC
KNN,3.0,4.285714285714286,1.9285714285714286,3.7142857142857144,4.428571428571429,3.857142857142857,6.785714285714286,REC
avarage,4.0,3.828571428571429,3.1428571428571432,3.407142857142857,4.492857142857142,3.749999999999999,5.378571428571429,REC
std,1.0323563518418475,0.4456898650208606,0.6126038252508861,0.6406930063179019,0.628544371712041,0.6487822187351768,0.8624504981029372,REC
