ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.071428571428571,2.7857142857142856,4.428571428571429,3.9285714285714284,4.214285714285714,5.857142857142857,2.7142857142857144,SPE
RF,5.642857142857143,4.428571428571429,4.0,4.214285714285714,3.357142857142857,3.4285714285714284,2.9285714285714284,SPE
KNN,5.571428571428571,3.357142857142857,3.0,3.642857142857143,4.071428571428571,5.142857142857143,3.2142857142857144,SPE
SGD,6.5,4.285714285714286,4.285714285714286,3.0,3.5,2.7857142857142856,3.642857142857143,SPE
QDA,4.071428571428571,4.571428571428571,3.7142857142857144,4.071428571428571,4.428571428571429,3.4285714285714284,3.7142857142857144,SPE
DTREE,4.428571428571429,4.928571428571429,3.357142857142857,4.285714285714286,3.857142857142857,3.2142857142857144,3.9285714285714284,SPE
MLP,6.857142857142857,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.7857142857142856,4.0,SPE
GNB,4.571428571428571,3.0714285714285716,3.7142857142857144,3.642857142857143,3.0714285714285716,5.642857142857143,4.285714285714286,SPE
avarage,5.449999999999999,3.814285714285714,3.8142857142857145,3.8,3.8785714285714286,3.9928571428571424,3.25,SPE
std,1.0848628658230142,0.7223355920090005,0.4532572965444112,0.4969293465978882,0.6709471424987299,1.114962147146333,0.8047830371978842,SPE
