ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.714285714285714,4.714285714285714,3.2857142857142856,3.0714285714285716,IBA
ABC,3.0,3.2142857142857144,4.0,3.142857142857143,5.214285714285714,5.571428571428571,3.857142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
SVM,6.571428571428571,3.4285714285714284,3.642857142857143,3.0714285714285716,4.357142857142857,2.2142857142857144,4.714285714285714,IBA
SGD,5.714285714285714,3.7142857142857144,4.142857142857143,2.4285714285714284,4.071428571428571,3.2142857142857144,4.714285714285714,IBA
RF,5.142857142857143,4.142857142857143,2.9285714285714284,3.2857142857142856,3.5,4.142857142857143,4.857142857142857,IBA
DTREE,4.285714285714286,4.071428571428571,2.5,3.5714285714285716,4.714285714285714,3.7142857142857144,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.285714285714286,5.214285714285714,IBA
KNN,5.0,4.071428571428571,2.2857142857142856,2.9285714285714284,4.285714285714286,4.0,5.428571428571429,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,3.0714285714285716,6.0,IBA
avarage,5.078571428571428,3.7142857142857144,3.2714285714285714,3.442857142857143,4.185714285714285,3.6071428571428577,4.7,IBA
std,1.287234550932986,0.5870870479018072,0.6656454763812021,0.7367883976130073,0.6761234037828133,0.9620049452779486,0.8536967763445303,IBA
