ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.642857142857143,3.2857142857142856,3.142857142857143,PRE
SVM,5.785714285714286,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
DTREE,4.928571428571429,4.0,2.857142857142857,3.0,5.285714285714286,4.142857142857143,3.7857142857142856,PRE
QDA,4.0,4.5,3.857142857142857,4.642857142857143,4.0,3.2142857142857144,3.7857142857142856,PRE
SGD,5.714285714285714,4.0,4.285714285714286,2.357142857142857,4.0,3.5,4.142857142857143,PRE
RF,4.857142857142857,4.214285714285714,3.642857142857143,2.2857142857142856,4.357142857142857,4.142857142857143,4.5,PRE
GNB,4.0,2.7857142857142856,3.857142857142857,3.357142857142857,3.9285714285714284,4.785714285714286,5.285714285714286,PRE
ABC,2.5714285714285716,3.2142857142857144,3.5714285714285716,3.142857142857143,4.642857142857143,5.357142857142857,5.5,PRE
MLP,6.214285714285714,3.142857142857143,3.2857142857142856,3.142857142857143,3.0,3.5714285714285716,5.642857142857143,PRE
KNN,3.642857142857143,4.0,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,5.857142857142857,PRE
avarage,4.75,3.6214285714285714,3.507142857142857,3.4571428571428564,4.207142857142857,3.9714285714285715,4.485714285714286,PRE
std,1.1718785430785439,0.6005005470684257,0.5486016030060992,0.8775351999839577,0.5970923499563675,0.7040536982200464,1.0223134140532872,PRE
