ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.071428571428571,2.9285714285714284,4.571428571428571,3.9285714285714284,4.357142857142857,6.0,2.142857142857143,SPE
LRG,6.571428571428571,3.0,3.357142857142857,4.285714285714286,4.714285714285714,3.2142857142857144,2.857142857142857,SPE
SGD,6.571428571428571,4.285714285714286,4.5,3.0,3.7142857142857144,2.7857142857142856,3.142857142857143,SPE
SVM,6.142857142857143,3.7142857142857144,3.857142857142857,3.5714285714285716,4.285714285714286,2.857142857142857,3.5714285714285716,SPE
QDA,4.071428571428571,4.571428571428571,3.642857142857143,4.0,4.5,3.5714285714285716,3.642857142857143,SPE
DTREE,4.428571428571429,5.071428571428571,3.357142857142857,4.142857142857143,3.857142857142857,3.2142857142857144,3.9285714285714284,SPE
KNN,5.642857142857143,3.0714285714285716,2.7857142857142856,3.4285714285714284,4.0,5.071428571428571,4.0,SPE
RF,5.357142857142857,4.0,3.9285714285714284,3.857142857142857,3.2142857142857144,3.142857142857143,4.5,SPE
MLP,6.714285714285714,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.857142857142857,SPE
GNB,4.5,2.9285714285714284,3.5,3.2142857142857144,2.857142857142857,5.428571428571429,5.571428571428571,SPE
avarage,5.407142857142857,3.6857142857142855,3.7428571428571424,3.6285714285714286,3.8214285714285716,3.8928571428571423,3.8214285714285716,SPE
std,1.0733052347697403,0.7687195231132221,0.5400092381841842,0.4923450295452508,0.693548174458548,1.1611873272949094,0.9967350328064036,SPE
