ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
LRG,4.928571428571429,3.0714285714285716,2.2142857142857144,4.714285714285714,4.857142857142857,3.5,4.714285714285714,F1
ABC,2.2142857142857144,3.642857142857143,3.7142857142857144,3.142857142857143,5.214285714285714,5.071428571428571,5.0,F1
QDA,4.428571428571429,4.785714285714286,3.5,3.7857142857142856,3.5,2.857142857142857,5.142857142857143,F1
RF,4.214285714285714,4.285714285714286,3.142857142857143,2.142857142857143,4.142857142857143,4.642857142857143,5.428571428571429,F1
SGD,4.571428571428571,3.2857142857142856,3.357142857142857,3.2857142857142856,4.571428571428571,3.357142857142857,5.571428571428571,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.9285714285714284,4.714285714285714,3.857142857142857,5.714285714285714,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,3.9285714285714284,4.571428571428571,3.9285714285714284,5.928571428571429,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.5,F1
DTREE,4.0,3.642857142857143,2.2142857142857144,2.5,5.071428571428571,4.0,6.571428571428571,F1
avarage,4.257142857142857,3.714285714285714,2.928571428571429,3.35,4.435714285714285,3.814285714285714,5.500000000000001,F1
std,1.0444758040354114,0.5481364015819683,0.6589691668141927,0.7666888491319148,0.6055768786942499,0.6504838596773023,0.7095078297976827,F1
