ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.5,4.428571428571429,4.928571428571429,3.5,1.7857142857142858,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.142857142857143,2.9285714285714284,4.357142857142857,3.7857142857142856,4.5,5.857142857142857,2.4285714285714284,SPE
SGD,6.5,4.5,4.714285714285714,3.0714285714285716,3.7857142857142856,3.0,2.4285714285714284,SPE
DTREE,4.5,5.357142857142857,3.4285714285714284,4.357142857142857,4.071428571428571,3.5714285714285716,2.7142857142857144,SPE
KNN,5.5,3.0714285714285716,3.0,3.642857142857143,4.214285714285714,5.0,3.5714285714285716,SPE
MLP,7.0,3.4285714285714284,4.142857142857143,3.0714285714285716,2.9285714285714284,3.7857142857142856,3.642857142857143,SPE
RF,5.428571428571429,4.071428571428571,4.071428571428571,4.071428571428571,3.2857142857142856,3.357142857142857,3.7142857142857144,SPE
GNB,4.642857142857143,3.2857142857142856,3.7857142857142856,3.5714285714285716,3.0,5.571428571428571,4.142857142857143,SPE
QDA,4.0,4.5,3.5,4.0,4.357142857142857,3.4285714285714284,4.214285714285714,SPE
avarage,5.450000000000001,3.8428571428571425,3.8642857142857148,3.7785714285714285,3.957142857142857,4.0285714285714285,3.0785714285714283,SPE
std,1.0911154291909697,0.7786842789919458,0.5133699960403483,0.46590073198428433,0.6852842566932759,1.0406695908303034,0.8764039594997033,SPE
