ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.2857142857142856,2.5,5.0,5.0,3.7857142857142856,3.5,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
ABC,2.2142857142857144,3.5714285714285716,3.7857142857142856,3.142857142857143,5.428571428571429,4.928571428571429,4.928571428571429,F1
QDA,4.285714285714286,4.785714285714286,3.642857142857143,3.7857142857142856,3.5,2.857142857142857,5.142857142857143,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.857142857142857,4.714285714285714,4.071428571428571,5.571428571428571,F1
KNN,3.5714285714285716,4.142857142857143,2.0714285714285716,4.071428571428571,4.428571428571429,4.071428571428571,5.642857142857143,F1
RF,4.071428571428571,4.285714285714286,3.0714285714285716,2.142857142857143,4.071428571428571,4.5,5.857142857142857,F1
DTREE,4.142857142857143,3.7857142857142856,2.2142857142857144,2.642857142857143,5.357142857142857,3.9285714285714284,5.928571428571429,F1
SGD,4.571428571428571,3.2857142857142856,3.5,3.0,4.428571428571429,3.2142857142857144,6.0,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.5,6.071428571428571,F1
avarage,4.25,3.757142857142857,3.0142857142857142,3.385714285714286,4.4714285714285715,3.842857142857143,5.278571428571429,F1
std,1.0558389642210344,0.5218578359160946,0.6431216387098716,0.831767235886265,0.6769613312375602,0.6040303036352982,0.8640265910916044,F1
