ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.4285714285714284,2.5,5.0,5.142857142857143,3.7857142857142856,3.2142857142857144,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.4285714285714284,4.285714285714286,F1
QDA,4.428571428571429,4.928571428571429,3.7857142857142856,4.071428571428571,3.5,2.857142857142857,4.428571428571429,F1
ABC,2.357142857142857,3.5714285714285716,3.642857142857143,3.142857142857143,5.428571428571429,4.928571428571429,4.928571428571429,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.857142857142857,4.714285714285714,4.0,5.642857142857143,F1
SGD,4.642857142857143,3.2857142857142856,3.5,3.0,4.428571428571429,3.5,5.642857142857143,F1
RF,4.142857142857143,4.285714285714286,3.0714285714285716,2.0714285714285716,4.142857142857143,4.5,5.785714285714286,F1
KNN,3.642857142857143,4.142857142857143,2.0,3.9285714285714284,4.571428571428571,3.9285714285714284,5.785714285714286,F1
MLP,6.285714285714286,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.142857142857143,F1
DTREE,4.142857142857143,3.642857142857143,2.2142857142857144,2.642857142857143,5.214285714285714,3.7857142857142856,6.357142857142857,F1
avarage,4.314285714285715,3.7714285714285714,3.007142857142857,3.3928571428571432,4.485714285714286,3.807142857142858,5.221428571428572,F1
std,1.0520469196230913,0.5437753304236267,0.6550432296063071,0.8526668847366657,0.6799693203696702,0.5900247890560874,0.9859845500208502,F1
