ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.2142857142857144,3.7142857142857144,3.7142857142857144,3.2857142857142856,5.5,5.071428571428571,4.5,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
GNB,3.7142857142857144,3.9285714285714284,3.7142857142857144,3.7142857142857144,4.714285714285714,3.5,4.714285714285714,REC
LRG,4.857142857142857,3.2857142857142856,2.7142857142857144,4.642857142857143,4.214285714285714,3.4285714285714284,4.857142857142857,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
SGD,4.285714285714286,3.5,4.142857142857143,2.857142857142857,4.357142857142857,3.7142857142857144,5.142857142857143,REC
RF,3.5,4.071428571428571,3.2857142857142856,2.2857142857142856,5.0,4.428571428571429,5.428571428571429,REC
KNN,3.0,4.5,1.9285714285714286,3.9285714285714284,4.714285714285714,4.142857142857143,5.785714285714286,REC
DTREE,3.7142857142857144,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.142857142857143,3.7857142857142856,6.571428571428571,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,4.007142857142858,3.807142857142857,3.15,3.4142857142857137,4.5285714285714285,3.764285714285714,5.328571428571429,REC
std,0.9738357197547719,0.4972144630058766,0.6994085612865396,0.6948139606465151,0.5814595756329395,0.6299857825124313,0.7627970965013166,REC
