ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,3.142857142857143,3.2857142857142856,4.285714285714286,3.2857142857142856,5.285714285714286,5.428571428571429,3.2857142857142856,IBA
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.571428571428571,4.642857142857143,3.2142857142857144,3.357142857142857,IBA
SGD,5.857142857142857,3.857142857142857,4.428571428571429,2.7142857142857144,4.142857142857143,3.4285714285714284,3.5714285714285716,IBA
SVM,6.642857142857143,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.7857142857142856,IBA
RF,5.285714285714286,4.285714285714286,3.0714285714285716,3.5,3.4285714285714284,4.357142857142857,4.071428571428571,IBA
KNN,5.142857142857143,4.214285714285714,2.5714285714285716,3.2142857142857144,4.5,4.214285714285714,4.142857142857143,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5714285714285716,4.142857142857143,IBA
MLP,6.5,3.5714285714285716,3.142857142857143,3.7857142857142856,3.0,3.357142857142857,4.642857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.071428571428571,5.428571428571429,IBA
DTREE,4.428571428571429,3.7857142857142856,2.2142857142857144,3.4285714285714284,5.0,3.5714285714285716,5.571428571428571,IBA
avarage,5.142857142857143,3.7785714285714285,3.4,3.557142857142857,4.250000000000001,3.671428571428572,4.2,IBA
std,1.2526615655205626,0.5708826757561118,0.7340132902094358,0.6351388513893773,0.686978002202548,0.8801154325446036,0.7973880262451231,IBA
