ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
GNB,3.7142857142857144,3.9285714285714284,3.7142857142857144,3.7857142857142856,4.857142857142857,3.4285714285714284,4.571428571428571,REC
ABC,2.142857142857143,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.571428571428571,5.214285714285714,4.642857142857143,REC
QDA,4.357142857142857,4.714285714285714,3.5,3.857142857142857,3.7142857142857144,2.857142857142857,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
LRG,4.928571428571429,3.0714285714285716,2.5714285714285716,4.571428571428571,4.214285714285714,3.2857142857142856,5.357142857142857,REC
SGD,4.142857142857143,3.5,3.857142857142857,2.857142857142857,4.357142857142857,3.5714285714285716,5.714285714285714,REC
KNN,3.142857142857143,4.5,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.0,REC
RF,3.4285714285714284,3.857142857142857,3.357142857142857,2.2142857142857144,4.642857142857143,4.357142857142857,6.142857142857143,REC
DTREE,3.7142857142857144,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.142857142857143,3.7857142857142856,6.571428571428571,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,3.985714285714286,3.750000000000001,3.0999999999999996,3.3999999999999995,4.478571428571429,3.7142857142857144,5.571428571428571,REC
std,0.9746212707073415,0.5208248298625561,0.6600006871431866,0.6926893922273591,0.6052023143295482,0.6734350297014738,0.7415434048760683,REC
