ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
RF,5.642857142857143,4.357142857142857,4.285714285714286,4.214285714285714,3.357142857142857,3.5,2.642857142857143,SPE
SVM,6.142857142857143,3.7857142857142856,3.9285714285714284,3.7142857142857144,4.428571428571429,3.0,3.0,SPE
SGD,6.571428571428571,4.428571428571429,4.5,3.142857142857143,3.5714285714285716,2.7857142857142856,3.0,SPE
ABC,4.0,2.7142857142857144,4.214285714285714,3.7857142857142856,4.285714285714286,5.785714285714286,3.2142857142857144,SPE
DTREE,4.5,5.214285714285714,3.4285714285714284,4.357142857142857,3.7857142857142856,3.4285714285714284,3.2857142857142856,SPE
QDA,3.9285714285714284,4.571428571428571,3.5714285714285716,4.071428571428571,4.428571428571429,3.4285714285714284,4.0,SPE
MLP,6.928571428571429,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.642857142857143,4.071428571428571,SPE
KNN,5.5,2.9285714285714284,2.857142857142857,3.4285714285714284,3.9285714285714284,4.928571428571429,4.428571428571429,SPE
GNB,4.5,2.9285714285714284,3.4285714285714284,3.357142857142857,2.7857142857142856,5.5,5.5,SPE
avarage,5.421428571428572,3.757142857142857,3.7642857142857147,3.75,3.8357142857142854,3.9357142857142855,3.535714285714286,SPE
std,1.1195287719401472,0.8472979595157458,0.5151337804797732,0.5098241215562823,0.7047377730746281,1.063435795715932,0.9684653685434639,SPE
