ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.0,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2142857142857144,F1
ABC,2.5,3.642857142857143,3.9285714285714284,3.357142857142857,5.428571428571429,5.071428571428571,4.071428571428571,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
DTREE,4.428571428571429,4.214285714285714,2.5,2.642857142857143,5.5,4.142857142857143,4.571428571428571,F1
SGD,4.714285714285714,3.5714285714285716,3.642857142857143,3.142857142857143,4.714285714285714,3.5,4.714285714285714,F1
QDA,4.285714285714286,4.785714285714286,3.642857142857143,4.0,3.5,2.857142857142857,4.928571428571429,F1
RF,4.214285714285714,4.357142857142857,3.0714285714285716,2.2142857142857144,4.142857142857143,4.571428571428571,5.428571428571429,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.7857142857142856,4.642857142857143,4.0,5.928571428571429,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.357142857142857,6.214285714285714,F1
KNN,3.357142857142857,3.857142857142857,1.9285714285714286,3.9285714285714284,4.5,3.9285714285714284,6.5,F1
avarage,4.314285714285715,3.8214285714285707,3.05,3.4285714285714284,4.535714285714286,3.8785714285714286,4.971428571428572,F1
std,1.0308176531344453,0.5042337758225564,0.6615877966667861,0.8171905857966911,0.7073071798815691,0.6281835022281748,1.0444758040354116,F1
