ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.857142857142857,2.9285714285714284,4.642857142857143,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.857142857142857,4.142857142857143,3.2857142857142856,5.071428571428571,REC
ABC,2.142857142857143,3.4285714285714284,3.7142857142857144,3.357142857142857,5.214285714285714,5.0,5.142857142857143,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.5714285714285716,4.714285714285714,3.7142857142857144,5.428571428571429,REC
DTREE,3.857142857142857,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.571428571428571,4.071428571428571,5.714285714285714,REC
SGD,4.285714285714286,3.5,4.0,2.7142857142857144,4.214285714285714,3.5714285714285716,5.714285714285714,REC
KNN,3.0,4.5,2.0,3.857142857142857,4.857142857142857,4.0,5.785714285714286,REC
RF,3.357142857142857,3.9285714285714284,3.2857142857142856,2.2142857142857144,4.571428571428571,4.357142857142857,6.285714285714286,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,3.9857142857142853,3.735714285714286,3.1285714285714286,3.407142857142857,4.535714285714286,3.7857142857142856,5.421428571428573,REC
std,1.0322465208556502,0.5017542920738322,0.6342456729818069,0.7582127810286453,0.5834547978496591,0.5957140953903239,0.7372883454310057,REC
