ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.642857142857143,3.642857142857143,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.142857142857143,IBA
LRG,6.5,2.7142857142857144,2.9285714285714284,4.571428571428571,4.714285714285714,3.2857142857142856,3.2857142857142856,IBA
ABC,3.0,3.142857142857143,4.214285714285714,3.2857142857142856,5.285714285714286,5.571428571428571,3.5,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
KNN,5.071428571428571,4.214285714285714,2.5,3.2142857142857144,4.357142857142857,4.214285714285714,4.428571428571429,IBA
SGD,5.714285714285714,3.857142857142857,4.142857142857143,2.4285714285714284,3.9285714285714284,3.142857142857143,4.785714285714286,IBA
RF,5.071428571428571,4.071428571428571,2.9285714285714284,3.2857142857142856,3.5714285714285716,4.142857142857143,4.928571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.357142857142857,5.142857142857143,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,2.9285714285714284,5.571428571428571,IBA
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,3.4285714285714284,4.857142857142857,3.5714285714285716,5.714285714285714,IBA
avarage,5.078571428571429,3.7357142857142853,3.35,3.5,4.242857142857142,3.6428571428571432,4.45,IBA
std,1.287234550932986,0.5734586953595234,0.7010277521589657,0.675116518036087,0.6769613312375602,0.9337462643394084,0.933776619706343,IBA
