ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.142857142857143,SPE
DTREE,4.5,5.428571428571429,3.4285714285714284,4.5,4.214285714285714,3.5714285714285716,2.357142857142857,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
ABC,4.071428571428571,2.7857142857142856,4.428571428571429,3.9285714285714284,4.214285714285714,5.857142857142857,2.7142857142857144,SPE
KNN,5.714285714285714,3.2142857142857144,3.0714285714285716,3.642857142857143,4.142857142857143,5.071428571428571,3.142857142857143,SPE
RF,5.642857142857143,4.142857142857143,4.142857142857143,4.071428571428571,3.357142857142857,3.4285714285714284,3.2142857142857144,SPE
MLP,6.928571428571429,3.5714285714285716,4.214285714285714,3.0,2.857142857142857,3.857142857142857,3.5714285714285716,SPE
SGD,6.571428571428571,4.428571428571429,4.428571428571429,2.857142857142857,3.5,2.5,3.7142857142857144,SPE
QDA,4.0,4.642857142857143,3.7142857142857144,4.0,4.285714285714286,3.5,3.857142857142857,SPE
GNB,4.642857142857143,3.2142857142857144,3.5,3.357142857142857,2.857142857142857,5.571428571428571,4.857142857142857,SPE
avarage,5.478571428571429,3.8571428571428577,3.8357142857142863,3.749999999999999,3.8785714285714286,3.985714285714286,3.2142857142857144,SPE
std,1.0973323662389007,0.8144110179279558,0.48333919771248796,0.5525143517082044,0.6966472997991597,1.117679000968681,0.8192690730516786,SPE
