ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
DTREE,4.285714285714286,3.857142857142857,2.5,2.9285714285714284,5.857142857142857,4.071428571428571,4.5,REC
SVM,4.928571428571429,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.857142857142857,REC
RF,3.642857142857143,4.071428571428571,3.5,2.4285714285714284,4.857142857142857,4.571428571428571,4.928571428571429,REC
ABC,2.0,3.5714285714285716,3.4285714285714284,3.142857142857143,5.428571428571429,5.071428571428571,5.357142857142857,REC
QDA,4.214285714285714,4.571428571428571,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.571428571428571,REC
SGD,4.142857142857143,3.5,4.0,2.857142857142857,4.214285714285714,3.4285714285714284,5.857142857142857,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.5,4.5,3.5,5.928571428571429,REC
KNN,3.142857142857143,4.428571428571429,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.071428571428571,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
avarage,4.028571428571429,3.785714285714286,3.1357142857142857,3.3928571428571423,4.5285714285714285,3.7642857142857147,5.364285714285714,REC
std,1.034112061191649,0.4479735171958756,0.6102395351412698,0.6565991539589371,0.6918705133594261,0.6734771180756095,0.6920753239122559,REC
