ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.0,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.5,F1
SVM,5.142857142857143,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
DTREE,4.428571428571429,3.9285714285714284,2.357142857142857,2.7857142857142856,5.714285714285714,4.0,4.785714285714286,F1
RF,4.285714285714286,4.285714285714286,3.2857142857142856,2.142857142857143,4.428571428571429,4.714285714285714,4.857142857142857,F1
ABC,2.2142857142857144,3.5,3.642857142857143,3.0,5.428571428571429,5.214285714285714,5.0,F1
SGD,4.571428571428571,3.2857142857142856,3.7857142857142856,3.0,4.571428571428571,3.5,5.285714285714286,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.0,5.428571428571429,F1
KNN,3.5,4.142857142857143,2.0714285714285716,4.071428571428571,4.571428571428571,4.071428571428571,5.571428571428571,F1
QDA,4.214285714285714,4.714285714285714,3.4285714285714284,3.7142857142857144,3.4285714285714284,2.9285714285714284,5.571428571428571,F1
MLP,6.0,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.428571428571429,F1
avarage,4.2857142857142865,3.7642857142857147,3.0428571428571427,3.385714285714286,4.557142857142858,3.9142857142857137,5.049999999999999,F1
std,1.0443672475933956,0.5062534118470736,0.6246994742326712,0.7782473477245925,0.742154735074601,0.6630856201747553,0.8241328845143049,F1
