ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
QDA,4.0,4.5,4.0,4.785714285714286,4.0,3.2142857142857144,3.5,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
ABC,2.7142857142857144,3.2142857142857144,3.857142857142857,3.5714285714285716,4.928571428571429,5.428571428571429,4.285714285714286,PRE
GNB,4.0,2.857142857142857,4.142857142857143,3.4285714285714284,4.071428571428571,4.785714285714286,4.714285714285714,PRE
SGD,5.642857142857143,3.7142857142857144,4.142857142857143,2.2142857142857144,3.857142857142857,3.4285714285714284,5.0,PRE
MLP,6.142857142857143,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,5.071428571428571,PRE
DTREE,4.642857142857143,3.7142857142857144,2.642857142857143,3.0,4.857142857142857,4.0,5.142857142857143,PRE
RF,4.642857142857143,4.071428571428571,3.5714285714285716,2.2142857142857144,4.142857142857143,4.071428571428571,5.285714285714286,PRE
KNN,3.357142857142857,4.0,2.4285714285714284,3.7142857142857144,4.214285714285714,4.285714285714286,6.0,PRE
avarage,4.685714285714286,3.5714285714285716,3.5285714285714285,3.4714285714285715,4.171428571428572,3.957142857142857,4.614285714285715,PRE
std,1.172821471529931,0.5194624816493197,0.5920868968521736,0.8651740155006423,0.5141975233025938,0.7176113059272115,0.8690965413496599,PRE
