ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.5,3.4285714285714284,3.0,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
ABC,2.7142857142857144,3.857142857142857,3.9285714285714284,3.4285714285714284,5.142857142857143,5.5,3.4285714285714284,PRE
QDA,4.0,4.214285714285714,3.7142857142857144,4.642857142857143,4.0,3.4285714285714284,4.0,PRE
KNN,3.5,4.357142857142857,2.5714285714285716,3.9285714285714284,4.642857142857143,4.571428571428571,4.428571428571429,PRE
RF,4.928571428571429,4.071428571428571,3.5,2.0,4.142857142857143,4.142857142857143,5.214285714285714,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,3.857142857142857,4.785714285714286,5.214285714285714,PRE
SGD,5.714285714285714,3.7142857142857144,4.0,2.2142857142857144,3.7857142857142856,3.357142857142857,5.214285714285714,PRE
MLP,6.357142857142857,3.0,3.142857142857143,3.142857142857143,3.0,3.5714285714285716,5.785714285714286,PRE
DTREE,4.571428571428571,3.4285714285714284,2.357142857142857,2.857142857142857,5.0,3.5714285714285716,6.214285714285714,PRE
avarage,4.735714285714286,3.6000000000000005,3.457142857142857,3.4357142857142855,4.2214285714285715,3.9785714285714286,4.571428571428571,PRE
std,1.1933536653153338,0.5336733609951201,0.5901688908506539,0.9321968299158796,0.631244317008163,0.7431089316875026,1.1243541860111996,PRE
