ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7857142857142856,3.0714285714285716,4.714285714285714,4.928571428571429,3.357142857142857,2.5714285714285716,IBA
SVM,6.5,3.642857142857143,3.9285714285714284,3.2857142857142856,4.5,2.5714285714285716,3.5714285714285716,IBA
RF,5.142857142857143,4.071428571428571,3.0714285714285716,3.2857142857142856,3.4285714285714284,4.214285714285714,4.785714285714286,IBA
KNN,4.785714285714286,4.357142857142857,2.357142857142857,3.0,4.5,4.214285714285714,4.785714285714286,IBA
SGD,5.428571428571429,3.857142857142857,4.142857142857143,2.5714285714285716,3.857142857142857,3.2857142857142856,4.857142857142857,IBA
QDA,3.642857142857143,4.642857142857143,3.7857142857142856,4.571428571428571,3.9285714285714284,2.5,4.928571428571429,IBA
ABC,2.7142857142857144,3.0,3.857142857142857,3.0,5.0,5.428571428571429,5.0,IBA
DTREE,4.428571428571429,4.0,2.357142857142857,3.5714285714285716,4.714285714285714,3.7142857142857144,5.214285714285714,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.214285714285714,5.285714285714286,IBA
MLP,6.571428571428571,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.071428571428571,IBA
avarage,4.9714285714285715,3.7357142857142853,3.307142857142857,3.457142857142857,4.178571428571429,3.6428571428571432,4.707142857142857,IBA
std,1.3321423252052216,0.5832604424818919,0.6451019009311894,0.6827980315784732,0.6992464359804007,0.9035079029052513,0.970336687950043,IBA
