ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.0,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.5,F1
QDA,4.571428571428571,4.928571428571429,3.7857142857142856,4.071428571428571,3.5714285714285716,3.0,4.071428571428571,F1
SVM,5.214285714285714,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.285714285714286,F1
ABC,2.2142857142857144,3.642857142857143,3.7857142857142856,3.2142857142857144,5.428571428571429,5.214285714285714,4.5,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.142857142857143,5.285714285714286,F1
RF,4.214285714285714,4.214285714285714,3.0714285714285716,2.0,4.071428571428571,4.571428571428571,5.857142857142857,F1
DTREE,4.142857142857143,3.7857142857142856,2.357142857142857,2.642857142857143,5.214285714285714,4.0,5.857142857142857,F1
KNN,3.5714285714285716,4.071428571428571,1.9285714285714286,3.9285714285714284,4.428571428571429,3.857142857142857,6.214285714285714,F1
SGD,4.285714285714286,3.2857142857142856,3.357142857142857,3.0,4.428571428571429,3.2142857142857144,6.428571428571429,F1
MLP,6.0,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.571428571428571,F1
avarage,4.271428571428571,3.757142857142857,3.0,3.385714285714286,4.457142857142857,3.8714285714285714,5.257142857142857,F1
std,1.0453438497319125,0.536850646623477,0.653787153225999,0.8269826036606631,0.6582805886043833,0.6613735449701588,1.09275079885124,F1
