ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
ABC,3.857142857142857,2.7142857142857144,4.214285714285714,3.7857142857142856,4.285714285714286,5.714285714285714,3.4285714285714284,SPE
KNN,5.5,3.0714285714285716,2.9285714285714284,3.642857142857143,4.214285714285714,5.0,3.642857142857143,SPE
DTREE,4.428571428571429,5.142857142857143,3.357142857142857,4.285714285714286,3.7142857142857144,3.2142857142857144,3.857142857142857,SPE
SGD,6.357142857142857,4.214285714285714,4.285714285714286,3.0,3.5,2.7857142857142856,3.857142857142857,SPE
MLP,6.857142857142857,3.4285714285714284,4.071428571428571,2.9285714285714284,2.857142857142857,3.642857142857143,4.214285714285714,SPE
GNB,4.714285714285714,3.0714285714285716,3.5714285714285716,3.5714285714285716,3.0,5.714285714285714,4.357142857142857,SPE
RF,5.428571428571429,4.071428571428571,3.7857142857142856,3.9285714285714284,3.142857142857143,3.2142857142857144,4.428571428571429,SPE
QDA,4.0,4.428571428571429,3.4285714285714284,3.7857142857142856,4.285714285714286,3.5,4.571428571428571,SPE
avarage,5.385714285714286,3.735714285714286,3.714285714285714,3.707142857142857,3.8357142857142854,3.935714285714286,3.6857142857142846,SPE
std,1.091712752831017,0.7499433085149801,0.4428827437556732,0.4767258894754355,0.6958330787404318,1.1047465105659804,0.8513028563842493,SPE
