ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.7142857142857144,4.714285714285714,4.285714285714286,3.5,4.571428571428571,REC
ABC,2.142857142857143,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.642857142857143,5.214285714285714,4.571428571428571,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
SGD,4.285714285714286,3.642857142857143,4.142857142857143,3.0,4.5,3.7142857142857144,4.714285714285714,REC
GNB,3.7142857142857144,3.9285714285714284,3.642857142857143,3.7142857142857144,4.714285714285714,3.357142857142857,4.928571428571429,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
KNN,3.2857142857142856,4.571428571428571,2.0714285714285716,3.9285714285714284,4.571428571428571,4.071428571428571,5.5,REC
RF,3.2857142857142856,4.0,3.4285714285714284,2.2857142857142856,4.785714285714286,4.428571428571429,5.785714285714286,REC
DTREE,3.7142857142857144,3.7142857142857144,2.4285714285714284,2.9285714285714284,5.142857142857143,3.9285714285714284,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.021428571428571,3.828571428571429,3.1714285714285713,3.435714285714286,4.5285714285714285,3.7785714285714285,5.235714285714286,REC
std,1.0005950610464136,0.48934219347295727,0.6399404734221845,0.6977856131397107,0.5853463807759715,0.6661988154282509,0.692566622121726,REC
