ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.0,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2142857142857144,F1
SVM,5.142857142857143,3.642857142857143,3.142857142857143,4.142857142857143,4.428571428571429,3.5714285714285716,3.9285714285714284,F1
ABC,2.2142857142857144,3.642857142857143,3.7857142857142856,3.2857142857142856,5.571428571428571,5.071428571428571,4.428571428571429,F1
QDA,4.428571428571429,4.785714285714286,3.5,3.7857142857142856,3.5,3.0,5.0,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.285714285714286,5.142857142857143,F1
DTREE,4.285714285714286,4.0,2.5,2.7857142857142856,5.214285714285714,4.0,5.214285714285714,F1
RF,4.214285714285714,4.285714285714286,3.0714285714285716,2.142857142857143,4.214285714285714,4.571428571428571,5.5,F1
SGD,4.714285714285714,3.2857142857142856,3.5,3.0,4.428571428571429,3.5,5.571428571428571,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,3.9285714285714284,4.571428571428571,3.9285714285714284,5.928571428571429,F1
MLP,6.285714285714286,3.0714285714285716,2.5,3.0714285714285716,3.5,3.357142857142857,6.214285714285714,F1
avarage,4.335714285714286,3.785714285714286,3.007142857142857,3.4214285714285717,4.528571428571429,3.907142857142857,5.014285714285714,F1
std,1.097848855190703,0.5194624816493196,0.6194595698914972,0.808437646681195,0.6836277779431655,0.6117240793089227,0.9214008855198342,F1
