ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.857142857142857,3.5,4.0,4.0,4.142857142857143,3.4285714285714284,3.0714285714285716,PRE
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.785714285714286,4.642857142857143,3.2857142857142856,3.2857142857142856,PRE
QDA,4.0,4.5,3.857142857142857,4.642857142857143,3.857142857142857,3.2142857142857144,3.9285714285714284,PRE
DTREE,4.928571428571429,3.857142857142857,2.642857142857143,3.0,5.357142857142857,4.0,4.214285714285714,PRE
SGD,5.571428571428571,3.857142857142857,4.0,2.357142857142857,3.7142857142857144,3.5,5.0,PRE
KNN,3.7142857142857144,4.285714285714286,2.4285714285714284,3.7142857142857144,4.214285714285714,4.5,5.142857142857143,PRE
ABC,2.5714285714285716,3.2857142857142856,3.857142857142857,3.0,4.785714285714286,5.357142857142857,5.142857142857143,PRE
RF,4.785714285714286,4.0,3.5714285714285716,2.0714285714285716,4.285714285714286,4.0,5.285714285714286,PRE
MLP,6.357142857142857,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.5714285714285716,5.357142857142857,PRE
GNB,3.9285714285714284,2.7142857142857144,3.857142857142857,3.2142857142857144,3.9285714285714284,4.785714285714286,5.571428571428571,PRE
avarage,4.749999999999999,3.599999999999999,3.485714285714286,3.3928571428571423,4.207142857142857,3.9642857142857144,4.6,PRE
std,1.1853460893232501,0.5987515355809488,0.5612183054699462,0.8942053313435201,0.6176265740996039,0.7136902279677076,0.9067647005823629,PRE
