ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,5.0,5.0,3.7857142857142856,3.2857142857142856,F1
ABC,2.357142857142857,3.642857142857143,3.7857142857142856,3.357142857142857,5.714285714285714,5.214285714285714,3.9285714285714284,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
DTREE,4.357142857142857,4.071428571428571,2.5714285714285716,2.7857142857142856,5.571428571428571,4.285714285714286,4.357142857142857,F1
QDA,4.285714285714286,4.785714285714286,3.5,3.9285714285714284,3.5,2.857142857142857,5.142857142857143,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0,4.714285714285714,4.142857142857143,5.357142857142857,F1
SGD,4.571428571428571,3.2857142857142856,3.357142857142857,3.142857142857143,4.5,3.642857142857143,5.5,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,4.0,4.714285714285714,4.0,5.642857142857143,F1
RF,4.214285714285714,4.214285714285714,3.0714285714285716,2.0714285714285716,4.071428571428571,4.428571428571429,5.928571428571429,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.5,6.071428571428571,F1
avarage,4.314285714285714,3.792857142857143,3.007142857142857,3.45,4.557142857142857,3.942857142857143,4.935714285714286,F1
std,1.0335637223964318,0.5144730699293596,0.604640032714505,0.8123549931653248,0.7572776160399184,0.6360307755072,0.9436804966823221,F1
