ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.9285714285714284,4.142857142857143,3.2857142857142856,4.857142857142857,REC
ABC,2.0,3.7142857142857144,3.5,3.2857142857142856,5.357142857142857,4.785714285714286,5.357142857142857,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.642857142857143,3.7142857142857144,5.428571428571429,REC
SGD,4.428571428571429,3.5,3.9285714285714284,2.7142857142857144,4.357142857142857,3.5714285714285716,5.5,REC
DTREE,3.7857142857142856,3.7142857142857144,2.2857142857142856,2.9285714285714284,5.5,3.9285714285714284,5.857142857142857,REC
KNN,3.0714285714285716,4.285714285714286,1.9285714285714286,3.857142857142857,4.714285714285714,4.0,6.142857142857143,REC
RF,3.5,3.857142857142857,3.357142857142857,2.2142857142857144,4.571428571428571,4.285714285714286,6.214285714285714,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.007142857142858,3.7714285714285714,3.0999999999999996,3.3857142857142852,4.5285714285714285,3.7428571428571424,5.4642857142857135,REC
std,1.0484033860418163,0.44262666813799045,0.6219711187525979,0.7332405630869101,0.5686440090867877,0.5336733609951201,0.7208035953914574,REC
