ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,3.0,3.2857142857142856,4.285714285714286,3.2857142857142856,5.285714285714286,5.714285714285714,3.142857142857143,IBA
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.571428571428571,4.714285714285714,3.2857142857142856,3.2142857142857144,IBA
SVM,6.5,3.7142857142857144,3.9285714285714284,3.2857142857142856,4.571428571428571,2.5714285714285716,3.4285714285714284,IBA
KNN,5.142857142857143,4.214285714285714,2.5714285714285716,3.2142857142857144,4.5,4.214285714285714,4.142857142857143,IBA
QDA,3.857142857142857,4.714285714285714,3.857142857142857,4.642857142857143,4.0,2.5714285714285716,4.357142857142857,IBA
DTREE,4.642857142857143,4.071428571428571,2.5,3.4285714285714284,5.142857142857143,3.642857142857143,4.571428571428571,IBA
SGD,5.714285714285714,3.7857142857142856,4.142857142857143,2.5714285714285716,4.0,3.142857142857143,4.642857142857143,IBA
RF,5.142857142857143,4.0,3.0714285714285716,3.2857142857142856,3.4285714285714284,4.071428571428571,5.0,IBA
MLP,6.642857142857143,3.5714285714285716,2.9285714285714284,3.7142857142857144,2.9285714285714284,3.142857142857143,5.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.642857142857143,3.0714285714285716,4.142857142857143,4.071428571428571,5.428571428571429,IBA
avarage,5.114285714285715,3.7785714285714285,3.3857142857142852,3.507142857142857,4.2714285714285705,3.6428571428571432,4.3,IBA
std,1.265807083917666,0.5402716206097459,0.6608590574983073,0.6472075022899596,0.7306071776765969,0.9373818897633108,0.8065772705848065,IBA
