ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
ABC,4.142857142857143,2.857142857142857,4.5,3.9285714285714284,4.285714285714286,5.928571428571429,2.357142857142857,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
RF,5.714285714285714,4.357142857142857,4.214285714285714,4.285714285714286,3.357142857142857,3.357142857142857,2.7142857142857144,SPE
KNN,5.642857142857143,3.357142857142857,3.142857142857143,3.7142857142857144,4.142857142857143,5.214285714285714,2.7857142857142856,SPE
GNB,4.785714285714286,3.357142857142857,3.9285714285714284,3.642857142857143,3.2857142857142856,5.857142857142857,3.142857142857143,SPE
MLP,7.0,3.642857142857143,4.214285714285714,3.142857142857143,2.857142857142857,4.0,3.142857142857143,SPE
SGD,6.357142857142857,4.214285714285714,4.428571428571429,3.0,3.5,2.7857142857142856,3.7142857142857144,SPE
DTREE,4.285714285714286,5.142857142857143,3.2857142857142856,4.214285714285714,3.857142857142857,3.357142857142857,3.857142857142857,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.428571428571429,3.4285714285714284,3.857142857142857,SPE
avarage,5.471428571428571,3.8714285714285714,3.878571428571429,3.814285714285714,3.907142857142857,4.05,3.007142857142857,SPE
std,1.0786528929605035,0.7005019256546016,0.4880081223070388,0.47164497197769084,0.6451019009311895,1.1693603499853729,0.6576343917385091,SPE
