ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,2.9285714285714284,4.714285714285714,4.785714285714286,3.2142857142857144,3.0714285714285716,IBA
SVM,6.5,3.7142857142857144,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.2142857142857144,IBA
ABC,3.0,3.4285714285714284,4.214285714285714,3.142857142857143,5.142857142857143,5.428571428571429,3.642857142857143,IBA
MLP,6.785714285714286,3.642857142857143,3.0714285714285716,3.7142857142857144,3.0714285714285716,3.357142857142857,4.357142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.642857142857143,3.9285714285714284,2.4285714285714284,4.5,IBA
SGD,5.785714285714286,3.7142857142857144,4.142857142857143,2.5714285714285716,4.0,3.142857142857143,4.642857142857143,IBA
RF,5.142857142857143,4.0,3.0,3.4285714285714284,3.4285714285714284,4.071428571428571,4.928571428571429,IBA
KNN,4.928571428571429,4.071428571428571,2.2857142857142856,3.0714285714285716,4.357142857142857,4.071428571428571,5.214285714285714,IBA
GNB,3.857142857142857,3.642857142857143,3.642857142857143,3.0,4.214285714285714,4.357142857142857,5.285714285714286,IBA
DTREE,4.357142857142857,3.9285714285714284,2.357142857142857,3.5714285714285716,4.857142857142857,3.5714285714285716,5.357142857142857,IBA
avarage,5.078571428571429,3.771428571428571,3.342857142857143,3.521428571428571,4.235714285714286,3.628571428571429,4.421428571428573,IBA
std,1.2968870805792008,0.5082092521697432,0.7125375432683484,0.6892846862398783,0.6494808671742355,0.8856374774684045,0.846796015616212,IBA
