ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
ABC,2.0,3.857142857142857,3.642857142857143,3.2857142857142856,5.642857142857143,5.071428571428571,4.5,REC
QDA,4.357142857142857,4.714285714285714,3.5,4.0,3.7857142857142856,2.7857142857142856,4.857142857142857,REC
DTREE,4.0,3.857142857142857,2.5,3.0714285714285716,5.571428571428571,4.071428571428571,4.928571428571429,REC
GNB,3.5714285714285716,3.7857142857142856,3.642857142857143,3.5714285714285716,4.714285714285714,3.5714285714285716,5.142857142857143,REC
RF,3.357142857142857,4.071428571428571,3.357142857142857,2.2857142857142856,4.785714285714286,4.285714285714286,5.857142857142857,REC
SVM,4.642857142857143,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.857142857142857,REC
SGD,4.285714285714286,3.5,3.857142857142857,2.7142857142857144,4.214285714285714,3.4285714285714284,6.0,REC
KNN,3.2142857142857144,4.428571428571429,1.9285714285714286,3.7857142857142856,4.571428571428571,4.0,6.071428571428571,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.9285714285714284,3.357142857142857,6.071428571428571,REC
avarage,3.992857142857143,3.8214285714285716,3.15,3.421428571428571,4.557142857142857,3.7285714285714286,5.328571428571427,REC
std,1.0148835707269672,0.48004393222990366,0.6111677978243828,0.7233159344595442,0.6570738404061083,0.6510065466717856,0.7439857117102618,REC
