ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
DTREE,4.571428571428571,5.428571428571429,3.5,4.357142857142857,4.285714285714286,3.5714285714285716,2.2857142857142856,SPE
LRG,6.571428571428571,3.0,3.357142857142857,4.285714285714286,4.785714285714286,3.2142857142857144,2.7857142857142856,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5714285714285716,4.357142857142857,2.9285714285714284,3.357142857142857,SPE
ABC,3.9285714285714284,2.5714285714285716,4.285714285714286,3.7857142857142856,4.142857142857143,5.714285714285714,3.5714285714285716,SPE
RF,5.428571428571429,4.071428571428571,4.071428571428571,4.071428571428571,3.2142857142857144,3.357142857142857,3.7857142857142856,SPE
SGD,6.5,4.142857142857143,4.357142857142857,3.0,3.5,2.642857142857143,3.857142857142857,SPE
KNN,5.571428571428571,3.0,2.9285714285714284,3.5,4.0,4.928571428571429,4.071428571428571,SPE
QDA,3.9285714285714284,4.5,3.5,3.9285714285714284,4.357142857142857,3.4285714285714284,4.357142857142857,SPE
MLP,6.785714285714286,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.785714285714286,SPE
GNB,4.5,3.0,3.5,3.2857142857142856,2.857142857142857,5.428571428571429,5.428571428571429,SPE
avarage,5.4,3.6714285714285717,3.7285714285714278,3.6642857142857137,3.8214285714285716,3.885714285714286,3.8285714285714283,SPE
std,1.1066691254787864,0.8736505629383232,0.44898474538373967,0.5151337804797731,0.7057023969180444,1.0733844581562275,0.9173312371436263,SPE
