ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.142857142857143,3.7142857142857144,3.7857142857142856,3.4285714285714284,5.5,5.071428571428571,4.357142857142857,REC
LRG,4.928571428571429,3.2142857142857144,2.7142857142857144,4.642857142857143,4.214285714285714,3.4285714285714284,4.857142857142857,REC
SGD,4.428571428571429,3.642857142857143,4.0,2.857142857142857,4.357142857142857,3.7142857142857144,5.0,REC
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.142857142857143,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.642857142857143,4.714285714285714,3.5,5.214285714285714,REC
KNN,3.357142857142857,4.571428571428571,2.0714285714285716,3.9285714285714284,4.571428571428571,4.071428571428571,5.428571428571429,REC
RF,3.2857142857142856,3.857142857142857,3.2857142857142856,2.2857142857142856,4.714285714285714,4.428571428571429,6.142857142857143,REC
DTREE,3.7142857142857144,3.7857142857142856,2.2857142857142856,2.7857142857142856,5.357142857142857,3.9285714285714284,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.021428571428571,3.807142857142858,3.1357142857142852,3.3999999999999995,4.492857142857142,3.7571428571428576,5.385714285714287,REC
std,1.0068078920624701,0.49492893280356626,0.6419305491499627,0.6983946606617324,0.6065122775815365,0.6504838596773023,0.6556919801165147,REC
