ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.714285714285714,4.642857142857143,3.357142857142857,3.0714285714285716,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.857142857142857,4.214285714285714,2.642857142857143,3.7857142857142856,IBA
SVM,6.5,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,4.0,IBA
ABC,2.857142857142857,3.142857142857143,4.142857142857143,3.0,5.0,5.285714285714286,4.571428571428571,IBA
SGD,5.5,3.857142857142857,4.142857142857143,2.5714285714285716,4.0,3.2142857142857144,4.714285714285714,IBA
KNN,5.0,4.142857142857143,2.4285714285714284,3.0714285714285716,4.357142857142857,4.071428571428571,4.928571428571429,IBA
DTREE,4.428571428571429,3.9285714285714284,2.4285714285714284,3.5714285714285716,4.857142857142857,3.857142857142857,4.928571428571429,IBA
RF,5.214285714285714,4.0,2.9285714285714284,3.2857142857142856,3.4285714285714284,4.142857142857143,5.0,IBA
GNB,4.0,3.642857142857143,3.5,3.0,4.071428571428571,4.428571428571429,5.357142857142857,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,3.0,6.071428571428571,IBA
avarage,5.05,3.6999999999999993,3.307142857142857,3.4714285714285706,4.178571428571429,3.65,4.642857142857143,IBA
std,1.294524488294312,0.5810694651726324,0.685160159703149,0.7447472900770418,0.6660286062237794,0.8679543024847645,0.8478330387983264,IBA
