ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.357142857142857,3.5714285714285716,4.142857142857143,REC
ABC,2.0,3.642857142857143,3.5714285714285716,3.2857142857142856,5.642857142857143,5.071428571428571,4.785714285714286,REC
SGD,4.428571428571429,3.7857142857142856,4.0,2.857142857142857,4.357142857142857,3.7857142857142856,4.785714285714286,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
RF,3.7142857142857144,4.142857142857143,3.4285714285714284,2.2857142857142856,4.785714285714286,4.428571428571429,5.214285714285714,REC
QDA,4.285714285714286,4.642857142857143,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.428571428571429,REC
DTREE,3.9285714285714284,3.857142857142857,2.4285714285714284,2.9285714285714284,5.357142857142857,3.7857142857142856,5.714285714285714,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.357142857142857,4.571428571428571,3.5714285714285716,6.0,REC
MLP,5.571428571428571,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.214285714285714,REC
KNN,3.0714285714285716,4.285714285714286,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.285714285714286,REC
avarage,4.007142857142857,3.814285714285714,3.1357142857142857,3.3928571428571423,4.528571428571428,3.7642857142857147,5.357142857142858,REC
std,1.0198983987457635,0.43539540764428425,0.624018503708441,0.7081082075220501,0.609077217345504,0.6353619498020289,0.700663760455341,REC
