ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SGD,4.428571428571429,3.642857142857143,4.142857142857143,2.7142857142857144,4.357142857142857,3.857142857142857,4.857142857142857,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
ABC,2.142857142857143,3.7142857142857144,3.642857142857143,3.142857142857143,5.357142857142857,4.928571428571429,5.071428571428571,REC
QDA,4.428571428571429,4.642857142857143,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.285714285714286,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.357142857142857,4.642857142857143,3.5714285714285716,5.857142857142857,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.285714285714286,REC
KNN,3.142857142857143,4.428571428571429,1.9285714285714286,3.7857142857142856,4.428571428571429,3.9285714285714284,6.357142857142857,REC
RF,3.2857142857142856,3.857142857142857,3.2857142857142856,2.2142857142857144,4.428571428571429,4.214285714285714,6.714285714285714,REC
DTREE,3.7142857142857144,3.5714285714285716,2.2857142857142856,2.7857142857142856,5.0,3.642857142857143,7.0,REC
avarage,3.9785714285714286,3.7714285714285722,3.128571428571429,3.3214285714285716,4.421428571428571,3.714285714285714,5.664285714285714,REC
std,1.0101806039554064,0.4451807959055332,0.6664965769415699,0.7105058719703226,0.4907881578369794,0.5783313238805295,0.9054195604794864,REC
