ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
GNB,3.5714285714285716,3.9285714285714284,3.642857142857143,3.642857142857143,4.714285714285714,3.5714285714285716,4.928571428571429,REC
QDA,4.5,4.714285714285714,3.4285714285714284,3.7857142857142856,3.642857142857143,2.7857142857142856,5.142857142857143,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.285714285714286,5.071428571428571,5.214285714285714,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,2.9285714285714284,5.428571428571429,4.071428571428571,5.285714285714286,REC
SGD,4.285714285714286,3.642857142857143,3.857142857142857,3.0,4.357142857142857,3.5714285714285716,5.285714285714286,REC
LRG,4.928571428571429,3.0714285714285716,2.5714285714285716,4.571428571428571,4.214285714285714,3.2857142857142856,5.357142857142857,REC
RF,3.4285714285714284,3.857142857142857,3.4285714285714284,2.357142857142857,4.785714285714286,4.285714285714286,5.857142857142857,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
KNN,3.0,4.428571428571429,1.9285714285714286,3.7142857142857144,4.571428571428571,3.857142857142857,6.5,REC
avarage,4.014285714285714,3.785714285714287,3.1071428571428568,3.3928571428571432,4.4714285714285715,3.714285714285714,5.514285714285714,REC
std,1.0550601534688162,0.5005665724197296,0.6337538882955316,0.632858755238191,0.6062785631581614,0.642416074439621,0.5541024079157659,REC
