ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.7142857142857144,2.9285714285714284,4.571428571428571,4.5,3.2142857142857144,3.4285714285714284,IBA
ABC,3.0,3.0,3.857142857142857,3.142857142857143,5.285714285714286,5.642857142857143,4.071428571428571,IBA
QDA,3.9285714285714284,4.785714285714286,3.857142857142857,4.642857142857143,3.857142857142857,2.5714285714285716,4.357142857142857,IBA
RF,5.357142857142857,4.214285714285714,3.0714285714285716,3.2857142857142856,3.4285714285714284,4.071428571428571,4.571428571428571,IBA
SGD,5.571428571428571,3.857142857142857,4.142857142857143,2.5714285714285716,4.0,3.2857142857142856,4.571428571428571,IBA
DTREE,4.5,4.0,2.5,3.5714285714285716,4.857142857142857,3.7142857142857144,4.857142857142857,IBA
SVM,6.5,3.357142857142857,3.5714285714285716,3.0714285714285716,4.357142857142857,2.2142857142857144,4.928571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.357142857142857,5.142857142857143,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.142857142857143,IBA
KNN,4.785714285714286,3.9285714285714284,2.142857142857143,2.7857142857142856,4.214285714285714,3.9285714285714284,6.214285714285714,IBA
avarage,5.085714285714285,3.6857142857142855,3.242857142857143,3.421428571428571,4.142857142857142,3.592857142857143,4.828571428571428,IBA
std,1.274554744182598,0.6109358643797952,0.656555983627587,0.6879675281057175,0.7030868123920665,0.9869040438850855,0.8592566528487592,IBA
