ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.357142857142857,4.285714285714286,4.714285714285714,3.2142857142857144,2.857142857142857,SPE
ABC,3.9285714285714284,2.642857142857143,4.571428571428571,3.7857142857142856,4.357142857142857,5.857142857142857,2.857142857142857,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
QDA,3.9285714285714284,4.571428571428571,3.7142857142857144,4.0,4.142857142857143,3.4285714285714284,4.214285714285714,SPE
SGD,6.357142857142857,4.071428571428571,4.357142857142857,3.0,3.5,2.5,4.214285714285714,SPE
RF,5.5,4.0,3.9285714285714284,4.0,3.0714285714285716,3.142857142857143,4.357142857142857,SPE
GNB,4.642857142857143,3.2142857142857144,3.7857142857142856,3.357142857142857,3.0714285714285716,5.571428571428571,4.357142857142857,SPE
KNN,5.571428571428571,3.0,2.7857142857142856,3.357142857142857,3.7857142857142856,4.857142857142857,4.642857142857143,SPE
MLP,6.857142857142857,3.2857142857142856,4.0,2.857142857142857,2.642857142857143,3.642857142857143,4.714285714285714,SPE
DTREE,4.214285714285714,4.785714285714286,3.142857142857143,4.0,3.642857142857143,3.0,5.214285714285714,SPE
avarage,5.371428571428572,3.6214285714285714,3.7428571428571424,3.6071428571428568,3.707142857142857,3.807142857142857,4.142857142857143,SPE
std,1.1207181047412342,0.7159108496671927,0.5368506466234769,0.47648800229022614,0.6507016969492998,1.1852504351841884,0.7566785039081287,SPE
