ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.2142857142857144,2.642857142857143,4.714285714285714,4.285714285714286,3.4285714285714284,4.857142857142857,REC
RF,3.4285714285714284,4.0,3.357142857142857,2.4285714285714284,4.928571428571429,4.571428571428571,5.285714285714286,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,2.9285714285714284,5.571428571428571,3.7857142857142856,5.428571428571429,REC
QDA,4.285714285714286,4.5,3.2857142857142856,3.7857142857142856,3.857142857142857,2.7857142857142856,5.5,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2142857142857144,5.214285714285714,4.785714285714286,5.642857142857143,REC
MLP,5.642857142857143,3.357142857142857,2.9285714285714284,3.0,3.857142857142857,3.5,5.714285714285714,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.5,4.428571428571429,3.7857142857142856,5.785714285714286,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
KNN,3.0,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.214285714285714,REC
SGD,4.142857142857143,3.357142857142857,3.7142857142857144,2.7142857142857144,4.214285714285714,3.4285714285714284,6.428571428571429,REC
avarage,3.95,3.7214285714285715,3.0857142857142854,3.3785714285714286,4.478571428571428,3.7214285714285715,5.664285714285715,REC
std,1.0367673901677237,0.42916625387999424,0.5437753304236266,0.6650064361272776,0.5976617324919345,0.6120946527666928,0.44676971092854395,REC
