ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,3.9285714285714284,REC
QDA,4.5,4.714285714285714,3.4285714285714284,3.7857142857142856,3.642857142857143,2.7857142857142856,5.142857142857143,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.285714285714286,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.642857142857143,3.7142857142857144,5.428571428571429,REC
RF,3.4285714285714284,4.0,3.4285714285714284,2.357142857142857,4.642857142857143,4.428571428571429,5.714285714285714,REC
ABC,2.0,3.4285714285714284,3.4285714285714284,3.142857142857143,5.5,4.785714285714286,5.714285714285714,REC
KNN,3.142857142857143,4.5,2.0,3.857142857142857,4.714285714285714,4.0,5.785714285714286,REC
SGD,4.071428571428571,3.5,3.7142857142857144,2.7142857142857144,4.214285714285714,3.5714285714285716,6.214285714285714,REC
DTREE,3.7857142857142856,3.7142857142857144,2.2857142857142856,2.7857142857142856,5.214285714285714,3.7857142857142856,6.428571428571429,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,3.964285714285714,3.7642857142857147,3.0785714285714283,3.364285714285714,4.4785714285714295,3.7285714285714286,5.621428571428572,REC
std,1.0181181787250144,0.5017542920738323,0.5718748257499455,0.7395914175087537,0.6033260043904093,0.5732115042211109,0.7597066506299244,REC
