ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.571428571428571,4.642857142857143,3.357142857142857,3.0,IBA
SVM,6.5,3.7142857142857144,4.0,3.2142857142857144,4.571428571428571,2.642857142857143,3.357142857142857,IBA
ABC,3.0,3.2857142857142856,4.142857142857143,3.142857142857143,5.214285714285714,5.428571428571429,3.7857142857142856,IBA
KNN,5.071428571428571,4.357142857142857,2.4285714285714284,3.2142857142857144,4.5,4.285714285714286,4.142857142857143,IBA
QDA,3.857142857142857,4.785714285714286,3.7857142857142856,4.714285714285714,4.0,2.5714285714285716,4.285714285714286,IBA
RF,5.142857142857143,4.285714285714286,2.9285714285714284,3.142857142857143,3.357142857142857,4.142857142857143,5.0,IBA
GNB,4.0,3.7142857142857144,3.5714285714285716,3.0714285714285716,4.142857142857143,4.214285714285714,5.285714285714286,IBA
SGD,5.571428571428571,3.7142857142857144,4.0,2.4285714285714284,3.7142857142857144,3.142857142857143,5.428571428571429,IBA
MLP,6.571428571428571,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.071428571428571,IBA
DTREE,4.285714285714286,3.7142857142857144,2.2142857142857144,3.4285714285714284,4.785714285714286,3.4285714285714284,6.142857142857143,IBA
avarage,5.049999999999999,3.7714285714285714,3.307142857142857,3.435714285714286,4.171428571428572,3.614285714285715,4.6499999999999995,IBA
std,1.2522315681321714,0.5732115042211108,0.6884617577155138,0.6945283396035554,0.7285869901855053,0.8948073938612956,1.1011486478542314,IBA
