ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.142857142857143,F1
SVM,5.142857142857143,3.7142857142857144,3.0714285714285716,4.142857142857143,4.428571428571429,3.5714285714285716,3.9285714285714284,F1
QDA,4.428571428571429,4.785714285714286,3.642857142857143,3.9285714285714284,3.5,3.0,4.714285714285714,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.7857142857142856,5.357142857142857,4.142857142857143,5.285714285714286,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0,4.714285714285714,4.142857142857143,5.357142857142857,F1
SGD,4.571428571428571,3.2857142857142856,3.5,3.142857142857143,4.428571428571429,3.642857142857143,5.428571428571429,F1
ABC,2.2142857142857144,3.5,3.642857142857143,3.142857142857143,5.0,4.928571428571429,5.571428571428571,F1
RF,4.214285714285714,4.285714285714286,3.0714285714285716,2.0714285714285716,4.071428571428571,4.571428571428571,5.714285714285714,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,4.0,4.428571428571429,4.071428571428571,5.857142857142857,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.0714285714285716,3.5,3.357142857142857,6.357142857142857,F1
avarage,4.314285714285715,3.757142857142857,2.9857142857142858,3.4285714285714284,4.457142857142857,3.9214285714285717,5.135714285714286,F1
std,1.0707405198137292,0.5185887005737898,0.628859962636921,0.8357108940373449,0.6346030951983879,0.5718748257499456,0.960353534675968,F1
