ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
DTREE,4.0,3.7142857142857144,2.4285714285714284,3.0714285714285716,5.571428571428571,4.214285714285714,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
QDA,4.428571428571429,4.642857142857143,3.357142857142857,3.7142857142857144,3.7142857142857144,2.7857142857142856,5.357142857142857,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.5714285714285716,4.571428571428571,3.5714285714285716,5.428571428571429,REC
ABC,2.0,3.4285714285714284,3.4285714285714284,3.142857142857143,5.357142857142857,5.071428571428571,5.571428571428571,REC
RF,3.5714285714285716,4.0,3.357142857142857,2.357142857142857,4.642857142857143,4.357142857142857,5.714285714285714,REC
SGD,4.0,3.5,3.857142857142857,2.7142857142857144,4.071428571428571,3.7142857142857144,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
KNN,3.0714285714285716,4.285714285714286,1.9285714285714286,3.7857142857142856,4.571428571428571,4.0,6.357142857142857,REC
avarage,3.9928571428571424,3.75,3.107142857142857,3.4,4.4714285714285715,3.7928571428571436,5.485714285714286,REC
std,1.0254416669147486,0.4457534577821204,0.5940464261845072,0.7024414824604103,0.630120745726572,0.6445744258626697,0.7141269664863794,REC
