ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.857142857142857,3.2857142857142856,3.0,IBA
SVM,6.5,3.642857142857143,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.857142857142857,IBA
QDA,3.7857142857142856,4.857142857142857,4.0,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
KNN,4.857142857142857,4.214285714285714,2.5,3.2142857142857144,4.428571428571429,4.214285714285714,4.571428571428571,IBA
RF,5.142857142857143,4.0,3.0714285714285716,3.4285714285714284,3.4285714285714284,4.214285714285714,4.714285714285714,IBA
ABC,2.857142857142857,3.0,3.857142857142857,3.0,5.0,5.285714285714286,5.0,IBA
SGD,5.428571428571429,3.7142857142857144,4.142857142857143,2.5714285714285716,4.0,3.142857142857143,5.0,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.214285714285714,4.214285714285714,5.214285714285714,IBA
DTREE,4.142857142857143,3.7857142857142856,2.2142857142857144,3.4285714285714284,4.857142857142857,3.5714285714285716,6.0,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.0,IBA
avarage,4.978571428571429,3.692857142857143,3.307142857142857,3.4857142857142853,4.207142857142857,3.592857142857143,4.735714285714286,IBA
std,1.3067286185508,0.6089375901208033,0.670101694654728,0.6964438337765955,0.6879675281057174,0.88194924293872,0.9380166754630282,IBA
