ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
ABC,4.142857142857143,2.9285714285714284,4.5,3.9285714285714284,4.285714285714286,5.928571428571429,2.2857142857142856,SPE
SGD,6.642857142857143,4.5,4.857142857142857,3.0714285714285716,3.7857142857142856,2.857142857142857,2.2857142857142856,SPE
KNN,5.571428571428571,3.357142857142857,3.0714285714285716,3.7142857142857144,4.142857142857143,5.142857142857143,3.0,SPE
RF,5.571428571428571,4.214285714285714,4.142857142857143,4.142857142857143,3.2857142857142856,3.2857142857142856,3.357142857142857,SPE
DTREE,4.428571428571429,5.214285714285714,3.4285714285714284,4.214285714285714,4.071428571428571,3.2142857142857144,3.4285714285714284,SPE
MLP,6.928571428571429,3.5,4.071428571428571,3.0,2.857142857142857,3.857142857142857,3.7857142857142856,SPE
QDA,4.071428571428571,4.5,3.5714285714285716,4.0,4.357142857142857,3.4285714285714284,4.071428571428571,SPE
GNB,4.5,3.0714285714285716,3.642857142857143,3.5,3.0,5.571428571428571,4.714285714285714,SPE
avarage,5.4642857142857135,3.842857142857143,3.8785714285714286,3.7785714285714285,3.9214285714285717,3.9857142857142853,3.128571428571428,SPE
std,1.107206859389183,0.7587733267921634,0.5574175147179048,0.4719453636850932,0.6788428863876332,1.1207181047412345,0.8958204792623127,SPE
