ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
DTREE,4.142857142857143,3.857142857142857,2.5,3.2142857142857144,5.571428571428571,4.0,4.714285714285714,REC
ABC,2.0,3.5,3.5714285714285716,3.2857142857142856,5.642857142857143,5.071428571428571,4.928571428571429,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
QDA,4.5,4.714285714285714,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.142857142857143,REC
RF,3.642857142857143,4.071428571428571,3.357142857142857,2.357142857142857,4.714285714285714,4.357142857142857,5.5,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.357142857142857,4.428571428571429,3.5714285714285716,6.142857142857143,REC
KNN,3.0714285714285716,4.285714285714286,2.0,3.857142857142857,4.571428571428571,4.0,6.214285714285714,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
SGD,4.0,3.5,3.5714285714285716,2.7142857142857144,4.071428571428571,3.5714285714285716,6.571428571428571,REC
avarage,4.014285714285714,3.7714285714285714,3.1000000000000005,3.4,4.485714285714286,3.757142857142857,5.4714285714285715,REC
std,1.0409963829849531,0.46388871916028773,0.5410580044434568,0.6625724621305176,0.6741081283499578,0.6354957712553614,0.7854978056755398,REC
