ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.642857142857143,3.5,2.7857142857142856,PRE
SVM,5.785714285714286,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2857142857142856,PRE
RF,5.0,4.357142857142857,3.7142857142857144,2.357142857142857,4.357142857142857,4.214285714285714,4.0,PRE
SGD,5.714285714285714,3.857142857142857,4.142857142857143,2.4285714285714284,3.857142857142857,3.5,4.5,PRE
QDA,3.7857142857142856,4.214285714285714,3.7142857142857144,4.5,4.0,3.2142857142857144,4.571428571428571,PRE
GNB,4.071428571428571,2.857142857142857,4.071428571428571,3.357142857142857,4.214285714285714,4.714285714285714,4.714285714285714,PRE
ABC,2.5714285714285716,3.2142857142857144,3.7857142857142856,3.2857142857142856,4.928571428571429,5.5,4.714285714285714,PRE
KNN,3.7857142857142856,4.357142857142857,2.4285714285714284,3.857142857142857,4.214285714285714,4.571428571428571,4.785714285714286,PRE
DTREE,4.928571428571429,3.857142857142857,2.5714285714285716,2.857142857142857,5.142857142857143,3.7142857142857144,4.928571428571429,PRE
MLP,6.214285714285714,3.142857142857143,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,5.142857142857143,PRE
avarage,4.764285714285714,3.6357142857142852,3.5214285714285714,3.4714285714285715,4.264285714285714,4.0,4.3428571428571425,PRE
std,1.172748965488532,0.5698887984777252,0.5822876925679434,0.8166354290846566,0.5654949871562668,0.7292091824339788,0.7595200776143577,PRE
