ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.857142857142857,3.5,4.0,4.142857142857143,4.142857142857143,3.5714285714285716,2.7857142857142856,PRE
LRG,5.928571428571429,2.857142857142857,3.357142857142857,4.928571428571429,4.785714285714286,3.2857142857142856,2.857142857142857,PRE
QDA,4.071428571428571,4.357142857142857,3.857142857142857,4.785714285714286,3.9285714285714284,3.4285714285714284,3.5714285714285716,PRE
MLP,6.214285714285714,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,5.0,PRE
RF,4.714285714285714,4.071428571428571,3.5714285714285716,2.2142857142857144,4.071428571428571,4.142857142857143,5.214285714285714,PRE
GNB,4.0,2.7857142857142856,3.9285714285714284,3.2142857142857144,4.0,4.785714285714286,5.285714285714286,PRE
ABC,2.5714285714285716,3.2142857142857144,3.642857142857143,3.142857142857143,4.785714285714286,5.214285714285714,5.428571428571429,PRE
SGD,5.571428571428571,3.7142857142857144,4.0,2.2142857142857144,3.5714285714285716,3.4285714285714284,5.5,PRE
KNN,3.5714285714285716,4.214285714285714,2.4285714285714284,3.7142857142857144,4.214285714285714,4.285714285714286,5.571428571428571,PRE
DTREE,4.642857142857143,3.5,2.5,2.857142857142857,4.857142857142857,4.0,5.642857142857143,PRE
avarage,4.714285714285714,3.55,3.4714285714285715,3.45,4.15,3.9785714285714286,4.685714285714285,PRE
std,1.1828326046070687,0.5419478600319382,0.5775466134460039,0.9488326758243616,0.5516929212569972,0.6380330460097294,1.1474115599826678,PRE
