ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.5,4.5,3.2142857142857144,3.642857142857143,IBA
ABC,3.0,3.2142857142857144,3.9285714285714284,3.0,5.285714285714286,5.571428571428571,4.0,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
SGD,5.714285714285714,3.857142857142857,4.142857142857143,2.5714285714285716,4.142857142857143,3.142857142857143,4.428571428571429,IBA
RF,5.214285714285714,4.285714285714286,2.9285714285714284,3.357142857142857,3.2142857142857144,4.357142857142857,4.642857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.285714285714286,4.428571428571429,4.928571428571429,IBA
SVM,6.5,3.357142857142857,3.642857142857143,2.9285714285714284,4.428571428571429,2.2142857142857144,4.928571428571429,IBA
DTREE,4.428571428571429,3.857142857142857,2.357142857142857,3.5714285714285716,4.642857142857143,3.7142857142857144,5.428571428571429,IBA
KNN,4.714285714285714,3.9285714285714284,2.2857142857142856,2.9285714285714284,4.214285714285714,3.9285714285714284,6.0,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.0,IBA
avarage,5.057142857142858,3.6999999999999993,3.264285714285714,3.4142857142857137,4.1571428571428575,3.6071428571428577,4.8,IBA
std,1.2660757662181947,0.5888225693199858,0.6675589267135305,0.6931802552101091,0.7069464213293575,1.0029717747535971,0.8225837288262546,IBA
