ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.2142857142857144,2.5,5.0,5.142857142857143,3.7857142857142856,3.4285714285714284,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
ABC,2.357142857142857,3.5,3.7857142857142856,3.2857142857142856,5.571428571428571,5.071428571428571,4.428571428571429,F1
QDA,4.285714285714286,4.785714285714286,3.5,3.857142857142857,3.5,2.857142857142857,5.214285714285714,F1
RF,4.214285714285714,4.357142857142857,3.0714285714285716,2.2857142857142856,4.214285714285714,4.571428571428571,5.285714285714286,F1
SGD,4.571428571428571,3.2857142857142856,3.5,3.142857142857143,4.714285714285714,3.357142857142857,5.428571428571429,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.857142857142857,4.857142857142857,4.0,5.5,F1
KNN,3.642857142857143,4.142857142857143,2.0,4.0,4.571428571428571,4.0,5.642857142857143,F1
DTREE,4.142857142857143,3.7857142857142856,2.357142857142857,2.642857142857143,5.357142857142857,4.0,5.714285714285714,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.142857142857143,3.5,3.357142857142857,6.285714285714286,F1
avarage,4.285714285714286,3.75,3.007142857142857,3.4214285714285717,4.571428571428571,3.8571428571428563,5.107142857142858,F1
std,1.018535696962259,0.5411103893982624,0.6231093853589824,0.7985602123186533,0.7111040249080037,0.6353173363869682,0.8533314732122583,F1
