ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.2857142857142856,3.7142857142857144,3.857142857142857,3.2142857142857144,5.571428571428571,5.071428571428571,4.285714285714286,REC
QDA,4.357142857142857,4.714285714285714,3.5,4.0,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
RF,3.642857142857143,4.071428571428571,3.5,2.4285714285714284,4.928571428571429,4.571428571428571,4.857142857142857,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.142857142857143,5.071428571428571,REC
SGD,4.428571428571429,3.5,4.0,2.7142857142857144,4.214285714285714,3.642857142857143,5.5,REC
DTREE,4.0,3.857142857142857,2.357142857142857,2.9285714285714284,5.428571428571429,3.7857142857142856,5.642857142857143,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.357142857142857,4.571428571428571,3.642857142857143,5.714285714285714,REC
KNN,3.0714285714285716,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.142857142857143,REC
MLP,5.357142857142857,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,4.0357142857142865,3.807142857142858,3.192857142857143,3.4,4.528571428571429,3.7714285714285722,5.264285714285714,REC
std,0.9302487902660143,0.4518166907004043,0.6424601949076817,0.6894080407944327,0.6228818984449869,0.6440025070020637,0.7803205922935584,REC
