ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.0,2.857142857142857,4.357142857142857,3.7857142857142856,4.428571428571429,5.714285714285714,2.857142857142857,SPE
DTREE,4.5,5.214285714285714,3.4285714285714284,4.428571428571429,4.071428571428571,3.2857142857142856,3.0714285714285716,SPE
RF,5.642857142857143,4.285714285714286,4.071428571428571,4.285714285714286,3.2857142857142856,3.2857142857142856,3.142857142857143,SPE
SGD,6.428571428571429,4.214285714285714,4.428571428571429,3.142857142857143,3.642857142857143,2.7857142857142856,3.357142857142857,SPE
MLP,6.857142857142857,3.5714285714285716,4.214285714285714,3.142857142857143,2.857142857142857,3.9285714285714284,3.4285714285714284,SPE
KNN,5.571428571428571,3.2142857142857144,2.7857142857142856,3.5714285714285716,4.071428571428571,5.071428571428571,3.7142857142857144,SPE
GNB,4.571428571428571,3.2142857142857144,3.7142857142857144,3.5714285714285716,2.9285714285714284,5.714285714285714,4.285714285714286,SPE
QDA,3.857142857142857,4.5,3.5714285714285716,3.857142857142857,4.285714285714286,3.4285714285714284,4.5,SPE
avarage,5.421428571428571,3.8357142857142863,3.8142857142857145,3.8,3.900000000000001,3.9857142857142853,3.2428571428571424,SPE
std,1.112417033009113,0.731576435946821,0.5196806973622211,0.4711639468938681,0.6975824791325711,1.095134570676662,0.8207899518906872,SPE
