ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.5,2.5,PRE
SVM,5.928571428571429,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,4.0,4.5,4.0,4.857142857142857,3.857142857142857,3.4285714285714284,3.357142857142857,PRE
ABC,2.7142857142857144,3.4285714285714284,4.0,3.4285714285714284,4.928571428571429,5.5,4.0,PRE
SGD,5.714285714285714,4.0,4.142857142857143,2.5,3.857142857142857,3.642857142857143,4.142857142857143,PRE
GNB,4.071428571428571,2.9285714285714284,4.142857142857143,3.5,4.142857142857143,4.928571428571429,4.285714285714286,PRE
DTREE,4.928571428571429,3.857142857142857,2.5,3.0714285714285716,5.285714285714286,4.0,4.357142857142857,PRE
MLP,6.214285714285714,3.2857142857142856,3.5714285714285716,3.2857142857142856,3.2142857142857144,3.7857142857142856,4.642857142857143,PRE
KNN,3.642857142857143,4.071428571428571,2.4285714285714284,3.7142857142857144,4.357142857142857,4.285714285714286,5.5,PRE
RF,4.642857142857143,3.857142857142857,3.5,2.0714285714285716,4.142857142857143,3.9285714285714284,5.857142857142857,PRE
avarage,4.764285714285714,3.6428571428571432,3.5642857142857145,3.5357142857142856,4.2714285714285705,4.042857142857143,4.178571428571429,PRE
std,1.1532513438672072,0.5005665724197296,0.6294456402732146,0.9092931644727766,0.6002644919678826,0.687761494281174,1.0231171523745426,PRE
