ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.0,2.857142857142857,4.5,3.9285714285714284,4.285714285714286,5.928571428571429,2.5,SPE
LRG,6.571428571428571,3.0,3.357142857142857,4.357142857142857,4.714285714285714,3.2142857142857144,2.7857142857142856,SPE
RF,5.571428571428571,4.357142857142857,4.0,4.0,3.142857142857143,3.4285714285714284,3.5,SPE
DTREE,4.285714285714286,5.357142857142857,3.2142857142857144,4.285714285714286,3.9285714285714284,3.357142857142857,3.5714285714285716,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.5714285714285716,4.285714285714286,2.857142857142857,3.7142857142857144,SPE
KNN,5.5,3.0714285714285716,2.857142857142857,3.642857142857143,4.071428571428571,5.0,3.857142857142857,SPE
QDA,4.071428571428571,4.5,3.5714285714285716,4.0,4.357142857142857,3.4285714285714284,4.071428571428571,SPE
SGD,6.214285714285714,4.285714285714286,4.428571428571429,2.9285714285714284,3.5,2.5,4.142857142857143,SPE
MLP,6.785714285714286,3.2857142857142856,4.071428571428571,2.857142857142857,2.7142857142857144,3.642857142857143,4.642857142857143,SPE
GNB,4.5,3.0,3.7142857142857144,3.4285714285714284,3.0,5.428571428571429,4.928571428571429,SPE
avarage,5.364285714285715,3.7357142857142853,3.750000000000001,3.7,3.8,3.8785714285714286,3.7714285714285714,SPE
std,1.0703433657639592,0.8438452642113794,0.5229972056306856,0.5170560305958245,0.6707358804441527,1.153742800185376,0.7482405666483416,SPE
