ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.5,4.785714285714286,4.571428571428571,3.4285714285714284,2.857142857142857,PRE
SVM,5.857142857142857,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,4.0,4.5,3.857142857142857,4.785714285714286,4.0,3.2857142857142856,3.5714285714285716,PRE
GNB,4.071428571428571,2.9285714285714284,4.285714285714286,3.5714285714285716,4.0,4.785714285714286,4.357142857142857,PRE
ABC,2.5714285714285716,3.357142857142857,3.857142857142857,3.5714285714285716,4.928571428571429,5.357142857142857,4.357142857142857,PRE
MLP,6.357142857142857,3.2142857142857144,3.4285714285714284,3.4285714285714284,3.142857142857143,3.642857142857143,4.785714285714286,PRE
SGD,5.714285714285714,3.7142857142857144,4.0,2.357142857142857,3.7142857142857144,3.5,5.0,PRE
RF,4.785714285714286,4.0,3.5,2.142857142857143,4.071428571428571,4.142857142857143,5.357142857142857,PRE
DTREE,4.785714285714286,3.642857142857143,2.357142857142857,2.857142857142857,4.857142857142857,3.7142857142857144,5.785714285714286,PRE
KNN,3.357142857142857,4.0,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.857142857142857,PRE
avarage,4.735714285714286,3.5857142857142854,3.514285714285714,3.5214285714285714,4.1642857142857155,3.9714285714285715,4.507142857142858,PRE
std,1.2326114820816967,0.49119226507533814,0.6466379122578269,0.8928095225396148,0.5313846201316629,0.6894080407944326,1.054334536659377,PRE
