ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.714285714285714,3.5,2.5714285714285716,PRE
SVM,5.928571428571429,3.5,4.0,4.0,4.142857142857143,3.4285714285714284,3.0,PRE
QDA,4.0,4.428571428571429,3.857142857142857,4.5,3.857142857142857,3.357142857142857,4.0,PRE
RF,5.0,4.214285714285714,3.7142857142857144,2.2142857142857144,4.357142857142857,4.0,4.5,PRE
SGD,5.571428571428571,3.857142857142857,3.9285714285714284,2.5,3.857142857142857,3.642857142857143,4.642857142857143,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,4.0,4.642857142857143,5.214285714285714,PRE
KNN,3.642857142857143,4.285714285714286,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.285714285714286,PRE
MLP,6.285714285714286,3.142857142857143,3.2857142857142856,3.2142857142857144,3.0,3.642857142857143,5.428571428571429,PRE
ABC,2.4285714285714284,3.2857142857142856,3.7142857142857144,3.2857142857142856,4.642857142857143,5.071428571428571,5.571428571428571,PRE
DTREE,4.642857142857143,3.5714285714285716,2.357142857142857,2.857142857142857,5.0,3.857142857142857,5.714285714285714,PRE
avarage,4.721428571428571,3.614285714285714,3.4785714285714286,3.457142857142857,4.178571428571429,3.9571428571428577,4.592857142857143,PRE
std,1.220780947774407,0.5606119105813882,0.6144979330726564,0.8519685088875377,0.561672672004069,0.5765642235301071,1.0937101142711247,PRE
