ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.785714285714286,3.2142857142857144,3.142857142857143,IBA
ABC,3.0,3.2857142857142856,4.285714285714286,3.2857142857142856,5.285714285714286,5.571428571428571,3.2857142857142856,IBA
SVM,6.642857142857143,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.857142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5,4.214285714285714,IBA
DTREE,4.714285714285714,3.9285714285714284,2.357142857142857,3.7142857142857144,5.142857142857143,3.857142857142857,4.285714285714286,IBA
KNN,5.0,4.214285714285714,2.4285714285714284,3.2142857142857144,4.5,4.214285714285714,4.428571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.285714285714286,4.357142857142857,4.714285714285714,IBA
SGD,5.571428571428571,3.7142857142857144,4.142857142857143,2.4285714285714284,4.0,3.142857142857143,5.0,IBA
RF,5.0,4.0,2.9285714285714284,3.2857142857142856,3.357142857142857,4.071428571428571,5.357142857142857,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,2.9285714285714284,5.571428571428571,IBA
avarage,5.092857142857143,3.7285714285714286,3.35,3.542857142857143,4.264285714285714,3.6357142857142852,4.385714285714285,IBA
std,1.2590038534285135,0.5612183054699461,0.7146427679017578,0.7016339853749294,0.7423456725176413,0.9627118254996746,0.8103637099498151,IBA
