ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.214285714285714,4.642857142857143,3.0714285714285716,3.4285714285714284,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
RF,5.5,4.071428571428571,3.9285714285714284,3.9285714285714284,3.0714285714285716,3.2142857142857144,4.285714285714286,SPE
ABC,3.7857142857142856,2.5714285714285716,4.071428571428571,3.642857142857143,4.071428571428571,5.428571428571429,4.428571428571429,SPE
SGD,6.214285714285714,4.071428571428571,4.285714285714286,3.0,3.5,2.5,4.428571428571429,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.285714285714286,3.4285714285714284,4.571428571428571,SPE
MLP,6.857142857142857,3.2857142857142856,4.0,2.857142857142857,2.642857142857143,3.642857142857143,4.714285714285714,SPE
KNN,5.428571428571429,2.7857142857142856,2.7142857142857144,3.2857142857142856,3.7142857142857144,4.642857142857143,5.428571428571429,SPE
DTREE,4.071428571428571,5.071428571428571,2.9285714285714284,3.7857142857142856,3.5714285714285716,3.142857142857143,5.428571428571429,SPE
GNB,4.357142857142857,3.0714285714285716,3.5,3.357142857142857,2.7142857142857144,5.428571428571429,5.571428571428571,SPE
avarage,5.2785714285714285,3.5928571428571425,3.6071428571428568,3.55,3.6428571428571423,3.742857142857143,4.585714285714285,SPE
std,1.190214256898422,0.8137494753404022,0.5186433550188562,0.4325870077503211,0.6784669927988098,1.0488088481701516,0.7390930275691692,SPE
